125, 2, 0
124, 3, 0
129, 2, 0
124, 3, 0
126, 2, 0
123, 3, 0
125, 2, 0
124, 3, 0
125, 2, 0
124, 3, 0
125, 3, 0
126, 3, 0
127, 2, 0
124, 3, 0
125, 2, 0
127, 3, 0
124, 2, 0
124, 4, 0
127, 2, 0
126, 3, 0
123, 2, 0
124, 3, 0
125, 2, 0
125, 4, 0
125, 2, 0
126, 3, 0
123, 2, 0
124, 3, 0
126, 3, 0
123, 3, 0
128, 2, 0
126, 4, 0
128, 2, 0
126, 3, 0
121, 2, 0
123, 2, 0
126, 4, 0
124, 2, 0
124, 3, 0
125, 3, 0
125, 3, 0
125, 2, 0
125, 4, 0
129, 2, 0
126, 3, 0
122, 3, 0
123, 3, 0
125, 2, 0
125, 4, 0
125, 2, 0
125, 4, -1
125, 2, 0
126, 3, 0
125, 3, 0
126, 3, 0
125, 3, 0
123, 3, 0
125, 3, 0
125, 3, 0
126, 2, -1
124, 4, 0
125, 2, 0
125, 4, 0
126, 2, 0
133, 4, 0
120, 2, 0
122, 4, 0
124, 2, 0
126, 4, -1
125, 2, 0
125, 4, 0
128, 2, 0
125, 2, 0
124, 4, 0
125, 2, 0
124, 4, 0
128, 2, 0
123, 4, 0
123, 3, -1
125, 3, 0
131, 3, 0
122, 3, 0
124, 3, 0
124, 3, 0
126, 3, 0
124, 3, 0
125, 3, -1
124, 3, 0
133, 3, 0
118, 4, 0
125, 2, 0
125, 4, 0
126, 2, 0
124, 4, -1
124, 2, 0
126, 4, 0
126, 2, 0
124, 4, 0
125, 2, 0
124, 4, 0
126, 3, 0
124, 3, -1
125, 3, 0
125, 3, 0
126, 3, 0
124, 4, 0
126, 2, 0
125, 2, 0
125, 4, -1
129, 3, 0
131, 3, 0
117, 2, 0
125, 4, 0
124, 3, 0
125, 3, -1
126, 3, 0
124, 3, 0
125, 3, 0
125, 3, 0
126, 2, 0
124, 4, -1
127, 2, 0
125, 4, 0
124, 2, 0
128, 4, -1
123, 2, 0
124, 3, 0
125, 3, 0
131, 3, 0
129, 2, -1
124, 4, 0
117, 2, 0
128, 4, 0
122, 2, 0
125, 4, -1
123, 2, 0
124, 3, 0
124, 2, 0
126, 4, -1
126, 2, 0
126, 4, 0
123, 2, 0
125, 2, 0
124, 4, -1
126, 2, 0
124, 3, 0
125, 3, 0
125, 3, -1
126, 2, 0
125, 3, 0
124, 3, 0
125, 3, 0
126, 2, 0
124, 4, -1
126, 2, 0
127, 3, 0
126, 2, 0
124, 4, -1
125, 2, 0
124, 3, 0
125, 2, 0
125, 4, 0
125, 2, -1
126, 3, 0
123, 2, 0
125, 3, 0
126, 2, 0
124, 4, -1
125, 2, 0
123, 3, 0
129, 2, 0
125, 3, -1
123, 3, 0
124, 3, 0
125, 2, 0
125, 3, -1
125, 2, 0
124, 3, 0
125, 2, 0
125, 3, 0
126, 2, -1
124, 2, 0
125, 3, 0
125, 2, 0
126, 3, -1
126, 2, 0
123, 3, 0
126, 3, 0
130, 2, -1
124, 2, 0
122, 3, 0
127, 2, 0
124, 3, -1
127, 2, 0
139, 3, 0
110, 2, 0
127, 3, -1
129, 2, 0
119, 2, 0
124, 2, 0
126, 3, -1
125, 2, 0
125, 3, 0
124, 2, 0
126, 2, -1
123, 2, 0
125, 3, 0
125, 2, 0
125, 2, 0
125, 2, -1
126, 3, 0
124, 2, 0
128, 2, 0
125, 2, -1
122, 3, 0
128, 1, 0
123, 3, -1
125, 2, 0
125, 2, 0
125, 2, 0
129, 1, 0
122, 3, -1
124, 2, 0
124, 2, 0
124, 2, 0
126, 2, -1
124, 2, 0
126, 2, 0
126, 2, 0
127, 2, -1
122, 1, 0
126, 3, 0
124, 1, 0
132, 3, -1
119, 1, 0
128, 2, 0
123, 2, 0
124, 2, -1
126, 1, 0
125, 3, 0
124, 1, 0
125, 2, -1
124, 2, 0
125, 2, 0
126, 1, 0
123, 2, -1
127, 2, 0
125, 2, 0
125, 1, 0
126, 2, -1
125, 1, 0
126, 2, 0
127, 1, 0
121, 2, -1
126, 2, 0
124, 1, 0
123, 2, 0
125, 2, -1
125, 1, 0
125, 1, 0
125, 2, 0
126, 1, 0
137, 2, -1
119, 1, 0
119, 1, 0
124, 2, 0
126, 1, -1
124, 1, 0
125, 2, 0
125, 1, 0
124, 2, 0
126, 1, -1
125, 1, 0
125, 1, 0
123, 2, 0
126, 1, 0
126, 1, -1
124, 1, 0
126, 2, 0
124, 1, 0
125, 1, 0
125, 1, -1
126, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
126, 1, -1
126, 1, 0
131, 2, 0
243, 2, -1
249, 1, 0
125, 1, 0
124, 1, 0
125, 1, 0
124, 1, -1
125, 1, 0
250, 1, 0
127, 1, 0
124, 1, 0
250, 1, -1
125, 1, 0
126, 1, 0
249, 1, 0
125, 1, -1
248, 1, 0
126, 1, 0
252, 1, 0
253, 1, -1
250, 1, 0
247, 1, 0
377, 1, -1
249, 1, 0
379, 1, 0
375, 0, -1
124, 1, 0
631, 1, 0
623, 0, -1
2631, -1, -1
489, -1, 0
753, -1, 0
497, -1, 0
378, -1, -1
372, -1, 0
374, -1, 0
249, -1, 0
250, 0, -1
127, -1, 0
377, -1, 0
258, -1, 0
239, -1, 0
250, -1, 0
125, 0, -1
125, -1, 0
249, -1, 0
249, -1, 0
252, -1, 0
248, -1, 0
251, -1, -1
253, -1, 0
247, -1, 0
126, -1, 0
249, -1, 0
127, -1, 0
248, -1, -1
125, -1, 0
249, -1, 0
132, -1, 0
243, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
249, -1, 0
125, -1, 0
125, -1, 0
250, -1, 0
124, -1, -1
126, -1, 0
256, -2, 0
252, -1, 0
123, -1, 0
125, -1, 0
124, -1, 0
132, -1, 0
117, -1, 0
125, -1, 0
250, -1, 0
126, -1, 0
123, -1, 0
125, -1, 0
126, -1, 0
126, -1, 0
124, -1, 0
124, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
126, -1, 0
123, -1, 0
127, -2, 0
127, -1, 0
121, -1, 0
126, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
250, -2, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
126, -1, 0
133, -1, 0
116, -1, 0
125, -2, 0
125, -1, 0
124, -2, 0
125, -1, 0
126, -1, 0
125, -1, 0
125, -2, 0
124, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
126, -2, 0
125, -1, 0
127, -1, 0
122, -2, 0
126, -1, 0
125, -2, 0
125, -1, 0
124, -2, 0
127, -1, 0
127, -2, 0
122, -1, 0
126, -2, 1
126, -2, 0
127, -1, 0
123, -2, 0
128, -1, 0
124, -2, 0
121, -1, 0
136, -2, 0
116, -1, 0
123, -2, 0
125, -2, 0
125, -2, 0
128, -1, 0
123, -2, 0
123, -1, 0
126, -2, 0
124, -2, 0
137, -2, 0
121, -1, 0
120, -2, 1
122, -2, 0
124, -2, 0
127, -1, 0
124, -2, 0
124, -2, 0
125, -1, 0
126, -2, 0
124, -2, 0
125, -2, 0
126, -1, 0
123, -2, 0
125, -2, 0
126, -2, 0
124, -1, 1
125, -3, 0
125, -1, 0
125, -2, 0
126, -2, 0
124, -2, 0
125, -2, 0
125, -2, 0
125, -1, 0
126, -2, 0
124, -2, 0
130, -2, 0
121, -2, 1
123, -2, 0
128, -2, 0
123, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
126, -1, 0
133, -3, 1
117, -1, 0
124, -3, 0
126, -1, 0
124, -3, 0
126, -1, 0
124, -3, 0
125, -1, 0
125, -2, 0
126, -2, 0
124, -2, 0
126, -3, 1
123, -1, 0
145, -3, 0
106, -1, 0
127, -3, 0
124, -2, 0
125, -2, 0
126, -2, 0
126, -2, 1
127, -2, 0
123, -2, 0
125, -2, 0
124, -3, 0
124, -1, 0
124, -3, 0
128, -1, 1
126, -3, 0
122, -2, 0
128, -2, 0
124, -2, 0
126, -3, 0
126, -1, 0
127, -3, 0
125, -1, 1
120, -3, 0
125, -2, 0
133, -2, 0
118, -2, 0
131, -3, 0
121, -2, 1
123, -2, 0
125, -2, 0
125, -3, 0
124, -1, 0
126, -3, 0
126, -2, 0
123, -1, 0
124, -3, 1
128, -2, 0
124, -3, 0
128, -1, 0
122, -3, 0
123, -2, 0
127, -2, 1
124, -2, 0
125, -3, 0
125, -1, 0
125, -3, 0
124, -2, 0
125, -3, 1
126, -2, 0
124, -2, 0
126, -2, 0
124, -3, 0
124, -2, 0
126, -2, 0
126, -2, 1
125, -3, 0
125, -1, 0
125, -3, 0
127, -2, 0
122, -3, 0
126, -2, 1
134, -2, 0
116, -2, 0
126, -3, 0
123, -2, 0
125, -2, 0
126, -2, 1
133, -3, 0
117, -2, 0
125, -2, 0
126, -2, 0
124, -3, 0
124, -2, 0
126, -2, 1
126, -2, 0
125, -2, 0
125, -3, 0
123, -2, 0
125, -2, 0
126, -2, 0
124, -3, 1
125, -2, 0
126, -2, 0
125, -2, 0
133, -3, 0
126, -2, 1
116, -2, 0
126, -2, 0
123, -3, 0
127, -2, 0
125, -3, 0
130, -1, 0
119, -3, 1
123, -2, 0
126, -3, 0
125, -2, 0
124, -2, 0
125, -2, 0
126, -3, 0
124, -2, 1
126, -2, 0
124, -2, 0
126, -3, 0
124, -2, 0
125, -2, 0
125, -2, 1
126, -3, 0
132, -2, 0
116, -2, 0
125, -2, 0
125, -3, 0
125, -2, 0
125, -2, 1
125, -2, 0
126, -2, 0
126, -3, 0
124, -2, 0
126, -2, 0
124, -2, 0
125, -3, 0
125, -2, 1
127, -2, 0
126, -2, 0
122, -3, 0
125, -2, 0
125, -3, 0
125, -1, 0
125, -3, 0
125, -2, 1
125, -3, 0
127, -1, 0
123, -3, 0
125, -2, 0
125, -3, 0
131, -1, 0
126, -3, 0
123, -2, 0
123, -3, 1
125, -1, 0
126, -3, 0
125, -2, 0
124, -2, 0
127, -2, 0
124, -3, 0
124, -1, 0
127, -3, 0
124, -2, 0
150, -2, 0
101, -2, 0
124, -3, 1
123, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
125, -3, 0
124, -1, 0
126, -3, 0
125, -2, 0
128, -2, 0
122, -2, 0
124, -3, 0
127, -1, 0
126, -3, 1
124, -2, 0
124, -2, 0
126, -2, 0
130, -2, 0
122, -2, 0
122, -3, 0
124, -1, 0
126, -3, 0
126, -2, 0
125, -2, 0
124, -2, 0
125, -3, 0
124, -1, 0
126, -3, 0
125, -1, 0
126, -3, 0
123, -2, 0
126, -2, 0
128, -2, 0
120, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
126, -3, 0
123, -1, 0
125, -3, 0
128, -1, 0
125, -3, 0
139, -1, 0
122, -3, 0
119, -1, 0
122, -2, 0
123, -2, 0
126, -2, 0
124, -2, 0
125, -2, 0
123, -2, 0
126, -2, 0
126, -2, 0
125, -2, 0
124, -2, 0
125, -2, 0
126, -2, 0
125, -2, 0
126, -2, 0
124, -1, 0
125, -3, 0
128, -1, 0
125, -3, 0
123, -1, 0
128, -2, 0
123, -2, 0
122, -2, 0
126, -2, 0
136, -2, 0
118, -1, 0
121, -2, 0
128, -2, 0
125, -2, 0
122, -2, 0
125, -2, 0
125, -1, 0
124, -2, 0
128, -2, 0
133, -2, 0
122, -1, 0
121, -3, 0
131, -1, 0
121, -2, 0
122, -2, 0
124, -2, 0
127, -1, 0
122, -1, 0
125, -2, 0
125, -2, 0
125, -2, 0
125, -1, 0
125, -2, 0
124, -2, 0
128, -2, 0
126, -1, 0
121, -2, 0
125, -1, 0
126, -2, 0
125, -1, 0
124, -2, 0
125, -2, 0
125, -1, 0
124, -2, 0
125, -2, 0
145, -1, 0
123, -2, 0
110, -1, 0
128, -2, 0
122, -1, 0
124, -2, 0
130, -1, 0
124, -2, -1
127, -1, 0
122, -2, 0
124, -1, 0
126, -2, 0
124, -1, 0
124, -2, 0
123, -1, 0
124, -1, 0
126, -1, 0
124, -2, 0
131, -1, 0
122, -2, 0
123, -1, 0
127, -1, 0
124, -2, 0
123, -1, 0
136, -1, 0
121, -1, 0
125, -2, 0
123, -1, -1
125, -1, 0
135, -1, 0
117, -2, 0
125, -1, 0
122, -1, 0
124, -1, 0
124, -2, 0
144, -1, 0
114, -1, 0
123, -1, 0
125, -1, 0
119, -1, 0
127, -2, 0
127, -1, 0
124, -1, -1
125, -1, 0
125, -1, 0
123, -1, 0
124, -1, 0
128, -1, 0
123, -1, 0
131, -1, 0
119, -1, 0
124, -1, 0
125, -1, 0
127, -1, 0
137, -1, -1
113, -1, 0
122, -1, 0
125, -1, 0
125, -1, 0
124, -1, 0
257, -2, 0
245, -1, 0
124, -1, 0
126, -1, 0
127, -1, 0
126, -1, 0
123, 0, -1
124, -1, 0
123, -1, 0
125, -1, 0
252, -1, 0
125, -1, 0
124, -1, 0
250, -1, 0
124, -1, 0
127, -1, 0
255, -1, 0
119, 0, -1
125, -1, 0
125, -1, 0
125, -1, 0
250, -1, 0
251, -1, 0
124, -1, 0
251, -1, 0
248, -1, 0
251, -1, -1
261, -1, 0
239, -1, 0
252, -1, 0
373, -1, 0
377, -1, 0
123, 0, -1
124, -1, 0
500, -1, 0
249, -1, 0
502, -1, 0
499, 0, -1
126, -1, 0
874, -1, 0
1379, 0, -1
3659, 1, 0
867, 1, 0
603, 1, 0
623, 1, 0
622, 1, 0
374, 1, 0
505, 1, 0
496, 1, 0
375, 1, 0
247, 0, 1
131, 1, 0
369, 1, 0
379, 1, 0
372, 1, 0
249, 1, 0
375, 1, 1
250, 1, 0
374, 1, 0
254, 1, 0
247, 1, 0
375, 1, 0
249, 1, 0
251, 1, 1
250, 1, 0
250, 1, 0
249, 1, 0
250, 1, 0
250, 1, 0
251, 1, 0
248, 1, 0
250, 1, 0
126, 0, 1
125, 1, 0
125, 1, 0
249, 1, 0
250, 1, 0
250, 1, 0
126, 1, 0
251, 1, 0
249, 1, 0
125, 1, 0
249, 1, 0
250, 1, 0
127, 1, 0
250, 1, 0
125, 1, 0
250, 1, 0
250, 1, 0
126, 1, 0
251, 1, 0
125, 1, 0
251, 1, 0
127, 1, 0
249, 1, 0
131, 1, 0
241, 1, 0
124, 1, 0
252, 1, 0
126, 1, 0
250, 1, 0
125, 1, 0
251, 1, 0
123, 1, 0
124, 1, 0
250, 1, 0
249, 1, 0
125, 1, 0
125, 1, 0
250, 1, 0
126, 1, 0
249, 1, 0
125, 1, 0
254, 1, 0
122, 1, 0
253, 1, 0
127, 1, 0
246, 1, 0
125, 1, 0
252, 1, 0
126, 1, 0
122, 1, 0
249, 1, 0
125, 1, 0
125, 0, -1
125, 1, 0
136, 1, 0
238, 1, 0
127, 1, 0
253, 1, 0
122, 1, 0
249, 1, 0
126, 1, 0
251, 1, 0
124, 1, -1
250, 1, 0
124, 1, 0
125, 1, 0
250, 1, 0
251, 1, 0
125, 1, 0
125, 0, -1
125, 1, 0
250, 1, 0
139, 1, 0
235, 1, 0
125, 1, 0
249, 1, 0
250, 1, 0
125, 1, 0
126, 0, -1
124, 1, 0
250, 1, 0
126, 1, 0
249, 1, 0
250, 1, 0
125, 1, 0
250, 1, -1
249, 1, 0
125, 1, 0
250, 1, 0
254, 1, 0
247, 1, 0
125, 0, -1
126, 1, 0
249, 1, 0
373, 1, 0
251, 1, 0
250, 1, 0
249, 1, 0
126, 0, -1
125, 1, 0
249, 1, 0
407, 1, 0
220, 1, 0
383, 1, -1
245, 1, 0
374, 1, 0
376, 1, 0
511, 1, 0
117, 0, -1
246, 1, 0
500, 1, 0
374, 1, 0
628, 1, -1
623, 1, 0
877, 1, 0
1264, 1, -1
7249, -1, 0
738, 0, -1
998, -1, 0
999, -1, 0
1001, -1, -1
883, -1, 0
870, -1, 0
622, -1, -1
780, -1, 0
498, -1, 0
598, -1, 0
248, 0, -1
375, -1, 0
499, -1, 0
500, -1, 0
502, -1, 0
252, 0, -1
124, -1, 0
501, -1, 0
501, -1, 0
377, -1, 0
499, -1, 0
245, 0, -1
126, -1, 0
395, -1, 0
483, -1, 0
242, -1, 0
378, -1, 0
390, -1, 0
109, 0, -1
255, -1, 0
397, -1, 0
225, -1, 0
385, -1, 0
366, -1, 0
275, -1, 0
347, -1, 0
375, -1, 0
377, -1, 0
127, 0, -1
123, -1, 0
248, -1, 0
501, -1, 0
250, -1, 0
254, -1, 0
373, -1, 0
248, -1, 0
378, -1, 0
247, -1, 0
377, -1, 0
246, -1, 0
377, -1, 0
252, -1, 0
122, 0, -1
126, -1, 0
375, -1, 0
375, -1, 0
252, -1, 0
374, -1, 0
248, -1, 0
378, -1, 0
405, -1, 0
218, -1, 0
375, -1, 0
405, -1, 0
94, 0, -1
127, -1, 0
247, -1, 0
377, -1, 0
376, -1, 0
408, -1, 0
217, -1, 0
534, -1, 0
215, -1, 0
378, -1, 0
373, -1, -1
376, -1, 0
409, -1, 0
350, -1, 0
365, -1, 0
533, -1, 0
466, -1, 0
125, 0, -1
249, -1, 0
532, -1, 0
500, -1, 0
594, -1, 0
377, 0, -1
247, -1, 0
627, -1, 0
657, -1, 0
472, 0, -1
621, -1, 0
1523, -1, -1
2253, 0, -1
3246, 0, -1
1244, 1, 0
1002, 0, -1
621, 1, 0
875, 1, -1
622, 1, 0
888, 1, 0
107, 0, -1
497, 1, 0
503, 1, 0
382, 0, -1
239, 1, 0
376, 1, 0
507, 1, -1
367, 1, 0
375, 1, 0
380, 1, 0
128, 0, -1
239, 1, 0
250, 1, 0
385, 1, 0
243, 0, -1
125, 1, 0
253, 1, 0
250, 1, 0
122, 0, -1
129, 1, 0
246, 1, 0
374, 1, 0
127, 1, -1
248, 1, 0
248, 1, 0
253, 1, 0
125, 1, -1
250, 1, 0
249, 1, -1
249, 1, 0
126, 1, 0
249, 1, 0
125, 1, -1
253, 1, 0
248, 1, 0
127, 1, 0
126, 0, -1
124, 1, 0
125, 1, 0
248, 1, -1
128, 1, 0
124, 1, 0
250, 1, 0
126, 1, -1
124, 1, 0
250, 1, 0
125, 1, 0
121, 1, -1
126, 1, 0
252, 1, 0
125, 1, -1
124, 1, 0
249, 2, 0
128, 0, -1
123, 1, 0
125, 1, 0
131, 1, 0
120, 1, -1
124, 1, 0
249, 1, 0
126, 1, -1
124, 1, 0
126, 1, 0
125, 1, 0
124, 1, -1
126, 1, 0
123, 1, 0
126, 1, 0
126, 1, -1
124, 1, 0
126, 1, 0
125, 1, -1
135, 1, 0
129, 1, 0
111, 1, 0
126, 1, -1
123, 1, 0
124, 1, 0
127, 1, 0
124, 1, 0
126, 1, -1
126, 1, 0
126, 1, 0
124, 1, -1
124, 2, 0
250, 2, 0
124, 1, -1
125, 1, 0
125, 1, 0
126, 1, -1
137, 1, 0
113, 2, 0
126, 1, 0
126, 1, -1
124, 1, 0
126, 1, 0
124, 1, 0
126, 2, -1
124, 1, 0
125, 1, 0
124, 1, -1
124, 2, 0
124, 1, 0
128, 1, -1
123, 1, 0
124, 2, 0
126, 1, 0
125, 1, -1
134, 1, 0
117, 2, 0
124, 1, -1
124, 1, 0
126, 1, 0
124, 2, -1
125, 1, 0
126, 1, 0
124, 2, 0
133, 1, -1
116, 1, 0
128, 1, 0
123, 2, 0
129, 1, -1
125, 2, 0
123, 1, 0
131, 1, -1
133, 2, 0
114, 1, 0
124, 1, 0
124, 2, -1
127, 1, 0
122, 2, 0
125, 1, -1
127, 1, 0
124, 1, 0
135, 2, 0
115, 1, -1
124, 2, 0
126, 1, 0
124, 2, -1
125, 1, 0
126, 2, 0
124, 1, 0
125, 2, -1
126, 1, 0
121, 1, 0
126, 2, 0
126, 1, -1
123, 2, 0
126, 1, 0
126, 2, -1
124, 1, 0
127, 2, 0
124, 1, 0
126, 2, -1
128, 1, 0
125, 2, 0
129, 1, 0
121, 2, -1
130, 1, 0
118, 2, 0
125, 1, 0
127, 2, -1
123, 1, 0
124, 2, 0
125, 1, 0
126, 2, -1
124, 2, 0
124, 1, 0
125, 2, 0
124, 1, -1
129, 2, 0
124, 1, 0
126, 2, 0
125, 2, -1
125, 1, 0
123, 2, 0
125, 1, 0
124, 2, -1
125, 2, 0
125, 1, 0
125, 2, 0
127, 2, 0
122, 1, -1
126, 2, 0
125, 1, 0
125, 3, 0
125, 1, -1
126, 2, 0
126, 1, 0
128, 2, 0
122, 1, 0
123, 2, -1
125, 2, 0
124, 1, 0
125, 2, 0
125, 1, -1
125, 2, 0
126, 2, 0
124, 2, 0
125, 1, 0
125, 2, -1
126, 2, 0
124, 2, 0
129, 1, 0
133, 2, 0
123, 1, -1
119, 2, 0
126, 2, 0
121, 2, -1
125, 1, 0
123, 2, 0
125, 2, 0
126, 2, 0
126, 1, 0
123, 2, -1
126, 2, 0
125, 2, 0
124, 1, 0
125, 2, 0
126, 1, 0
124, 3, -1
126, 1, 0
124, 2, 0
126, 1, 0
138, 2, -1
115, 2, 0
130, 2, 0
116, 1, 0
125, 2, 0
125, 2, 0
125, 2, -1
125, 1, 0
124, 2, 0
125, 2, 0
126, 1, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 1, -1
125, 3, 0
124, 1, 0
126, 2, 0
126, 1, 0
126, 3, -1
126, 1, 0
125, 2, 0
122, 1, 0
125, 3, 0
124, 1, 0
128, 2, 0
125, 2, -1
124, 2, 0
127, 1, 0
124, 2, 0
125, 2, 0
125, 2, 0
124, 1, -1
126, 3, 0
127, 1, 0
123, 2, 0
124, 2, 0
126, 2, 0
128, 1, 0
140, 2, -1
111, 2, 0
121, 2, 0
125, 1, 0
125, 2, 0
129, 2, 0
123, 2, 0
125, 2, -1
124, 1, 0
128, 2, 0
126, 1, 0
126, 3, 0
120, 1, 0
125, 2, -1
126, 2, 0
124, 2, 0
124, 1, 0
125, 3, 0
125, 1, 0
125, 2, 0
127, 2, -1
123, 2, 0
126, 1, 0
124, 2, 0
126, 2, 0
125, 2, 0
129, 1, 0
121, 3, -1
125, 1, 0
126, 2, 0
126, 2, 0
139, 2, 0
108, 1, 0
124, 2, -1
126, 2, 0
125, 2, 0
124, 1, 0
126, 3, 0
128, 1, 0
121, 2, -1
125, 2, 0
125, 2, 0
125, 1, 0
125, 1, 0
124, 3, 0
126, 1, -1
125, 2, 0
125, 2, 0
125, 2, 0
125, 1, 0
125, 2, 0
125, 2, -1
125, 2, 0
126, 1, 0
126, 2, 0
124, 2, 0
124, 2, -1
125, 1, 0
129, 2, 0
122, 2, 0
126, 2, 0
124, 1, -1
125, 2, 0
124, 2, 0
126, 2, 0
126, 1, 0
124, 2, -1
124, 2, 0
125, 2, 0
127, 1, 0
126, 2, 0
126, 1, -1
123, 2, 0
124, 2, 0
136, 2, 0
122, 1, 0
121, 2, -1
121, 1, 0
125, 2, 0
122, 2, 0
126, 2, 0
125, 1, -1
125, 1, 0
125, 2, 0
126, 2, 0
125, 2, 0
125, 1, -1
124, 2, 0
126, 1, 0
124, 2, 0
125, 1, -1
125, 2, 0
125, 1, 0
125, 2, 0
126, 2, 0
129, 2, -1
131, 1, 0
120, 2, 0
122, 1, 0
124, 2, -1
123, 1, 0
125, 2, 0
125, 1, 0
126, 2, 0
125, 1, -1
124, 2, 0
125, 1, 0
125, 2, 0
126, 1, 0
125, 2, -1
129, 1, 0
129, 1, 0
117, 2, 0
125, 1, -1
126, 1, 0
123, 2, 0
125, 1, 0
126, 2, 0
125, 1, -1
124, 2, 0
124, 1, 0
126, 2, 0
135, 1, -1
116, 1, 0
126, 1, 0
125, 1, 0
126, 2, 0
123, 1, -1
125, 2, 0
251, 2, 0
124, 1, 0
125, 1, -1
127, 1, 0
124, 2, 0
125, 1, 0
125, 1, 0
126, 1, -1
129, 2, 0
125, 1, 0
125, 1, 0
129, 1, -1
121, 1, 0
123, 1, 0
129, 2, 0
256, 2, -1
112, 1, 0
126, 1, 0
133, 1, 0
119, 1, 0
129, 1, -1
119, 1, 0
124, 1, 0
126, 1, 0
125, 1, 0
125, 1, 0
125, 1, -1
126, 1, 0
125, 1, 0
248, 1, 0
124, 1, 0
125, 1, -1
128, 1, 0
125, 1, 0
123, 1, 0
125, 1, 0
250, 2, -1
248, 1, 0
126, 1, 0
126, 1, 0
249, 1, 0
126, 1, 0
124, 1, -1
251, 1, 0
124, 1, 0
250, 1, 0
127, 1, 0
250, 1, -1
247, 1, 0
254, 1, 0
124, 1, 0
249, 1, 0
251, 1, 0
125, 0, -1
248, 1, 0
250, 1, 0
250, 1, 0
376, 1, 0
511, 1, -1
240, 1, 0
623, 1, 0
1001, 1, 0
3637, 0, -1
240, -1, 0
874, -1, 0
1010, -1, 0
749, -1, 0
496, -1, 0
507, -1, 0
247, 0, -1
241, -1, 0
501, -1, 0
375, -1, 0
502, -1, 0
251, -1, 0
371, -1, 0
126, 0, -1
249, -1, 0
250, -1, 0
377, -1, 0
246, -1, 0
250, -1, 0
251, -1, 0
376, -1, 0
249, -1, 0
250, -1, -1
126, -1, 0
251, -1, 0
248, -1, 0
249, -1, 0
250, -1, 0
126, -1, 0
249, -1, 0
128, -1, 0
249, -1, 0
265, -1, 0
115, -1, 0
244, -1, 0
125, -1, 0
127, -1, 0
248, -1, 0
124, -1, 0
126, 0, -1
133, -1, 0
117, -1, 0
125, -1, 0
249, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
249, -1, 0
126, -1, 0
127, -1, 0
121, -1, 0
128, -1, 0
124, -1, 0
249, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
127, -1, 0
124, -1, 0
124, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
138, -1, 0
112, -2, 0
250, -2, 0
126, -1, 0
125, -1, 0
124, -1, 0
127, -2, 0
250, -2, 0
126, -1, 0
122, -1, 0
128, -2, 0
124, -1, 0
145, -1, 0
104, -1, 0
124, -2, 0
125, -1, 0
125, -1, 0
127, -1, 0
127, -2, 0
124, -1, 1
124, -1, 0
127, -1, 0
122, -2, 0
126, -1, 0
124, -2, 0
124, -1, 0
127, -2, 0
124, -1, 0
125, -1, 0
125, -1, 0
124, -2, 0
125, -1, 1
125, -2, 0
126, -1, 0
125, -2, 0
125, -1, 0
126, -2, 0
127, -1, 0
130, -2, 0
117, -1, 1
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
126, -1, 0
125, -2, 0
124, -1, 1
124, -2, 0
126, -1, 0
126, -2, 0
124, -1, 0
125, -2, 0
125, -2, 0
125, -1, 0
125, -2, 1
125, -1, 0
124, -2, 0
126, -1, 0
125, -2, 0
125, -2, 1
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
126, -2, 0
124, -2, 1
124, -2, 0
126, -1, 0
125, -2, 0
125, -1, 0
125, -2, 1
124, -2, 0
125, -2, 0
126, -1, 0
125, -2, 0
125, -2, 1
125, -2, 0
124, -1, 0
125, -2, 0
126, -2, 0
136, -2, 1
122, -1, 0
116, -2, 0
125, -2, 0
126, -2, 1
124, -1, 0
126, -2, 0
124, -2, 0
125, -1, 0
125, -2, 1
125, -2, 0
126, -2, 0
125, -1, 0
125, -3, 1
124, -1, 0
125, -2, 0
125, -2, 0
125, -2, 0
125, -1, 1
125, -2, 0
126, -2, 0
124, -2, 0
125, -2, 1
125, -2, 0
125, -2, 0
125, -2, 0
125, -1, 0
125, -3, 1
128, -1, 0
123, -2, 0
124, -2, 1
125, -2, 0
125, -2, 0
125, -2, 0
125, -2, 1
125, -2, 0
127, -2, 0
128, -2, 0
121, -1, 1
124, -3, 0
